Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]782             [HO]790      59.12    337.15   -8.90     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]791      45.60    313.15   0.90     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]792      62.66    299.95   5.00     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]793      18.01    303.95   19.90     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]794      56.63    119.55   14.40     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]795      55.41    94.15    9.30     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]796      19.06    82.55    26.80     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]797      58.43    65.75    6.30     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]798      41.90    80.75    -1.60     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]799      11.52    88.65    -25.00     0.00     0.00     0.00     0.00  #|S#
                [HO]782             [HO]800      77.66    82.75    9.00     0.00     0.00     0.00     0.00  [ B73@AshimyukFond None - 48@AshimyukFond None ] 
                [HO]782             [HO]823      61.65    338.25   -4.60     0.00     0.00     0.00     0.00  [ B73@AshimyukFond None - B72@AshimyukFond None ] 
                [HO]800             [HO]801      38.55    201.05   2.10     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]802      4.92     197.85   -33.80     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]803      7.71     255.55   61.60     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]804      15.35    32.15    55.00     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]805      21.23    69.25    9.60     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]806      25.43    91.35    -7.60     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]807      23.65    96.65    10.10     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]808      40.98    88.35    14.30     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]809      17.55    66.35    45.50     0.00     0.00     0.00     0.00  #|S#
                [HO]800             [HO]810      42.81    92.85    9.50     0.00     0.00     0.00     0.00  [ 48@AshimyukFond None - 49@AshimyukFond None ] 
                [HO]810             [HO]811      3.97     184.15   4.80     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]812      5.64     153.35   7.60     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]813      8.10     90.05    69.70     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]814      6.86     32.05    10.00     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]815      2.43     165.95   -65.10     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]816      6.92     129.35   66.20     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]817      6.73     127.55   8.50     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]818      8.69     125.75   -16.90     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]819      9.55     308.15   -16.40     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]820      9.71     261.25   -11.10     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]821      8.20     279.15   16.50     0.00     0.00     0.00     0.00  #|S#
                [HO]810             [HO]822      32.84    129.95   -11.90     0.00     0.00     0.00     0.00  [ 49@AshimyukFond None - 50@AshimyukFond None ] 
                [HO]823             [HO]824      20.34    101.15   11.50     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]825      32.68    243.15   9.70     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]826      19.69    205.85   3.30     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]827      16.04    167.55   -17.00     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]828      12.63    151.75   61.00     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]829      25.79    42.75    11.80     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]830      40.65    4.25     30.30     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]831      44.62    357.25   54.40     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]832      12.99    2.65     79.50     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]833      44.46    324.65   21.00     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]834      81.73    310.15   7.10     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]835      96.46    295.65   3.70     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]836      56.73    295.25   22.60     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]837      41.96    296.25   -7.40     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]838      89.11    242.85   -3.80     0.00     0.00     0.00     0.00  #|S#
                [HO]823             [HO]839      49.67    76.45    3.90     0.00     0.00     0.00     0.00  [ B72@AshimyukFond None - 52@AshimyukFond None ] 
                [HO]823             [HO]859      70.83    266.35   -5.00     0.00     0.00     0.00     0.00  [ B72@AshimyukFond None - 56@AshimyukFond None ] 
                [HO]823             [HO]912      50.79    348.05   23.70     0.00     0.00     0.00     0.00  [ B72@AshimyukFond None - 64@AshimyukFond None ] 
                [HO]839             [HO]840      5.02     56.85    -82.10     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]841      3.90     171.45   52.10     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]842      18.73    199.95   -1.70     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]843      32.81    154.25   11.80     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]844      41.21    133.25   16.60     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]845      33.30    112.45   11.70     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]846      13.29    189.65   -18.40     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]847      18.08    222.75   -10.70     0.00     0.00     0.00     0.00  #|S#
                [HO]839             [HO]848      22.67    134.55   8.30     0.00     0.00     0.00     0.00  [ 52@AshimyukFond None - B71b@AshimyukFond None ] 
                [HO]848             [HO]849      16.27    197.55   16.70     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]850      18.01    104.75   14.50     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]851      19.88    21.55    -4.70     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]852      22.05    320.65   -11.50     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]853      22.57    270.15   -8.70     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]854      19.16    295.35   -27.20     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]855      18.67    291.35   49.70     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]856      18.34    77.75    78.20     0.00     0.00     0.00     0.00  #|S#
                [HO]848             [HO]857      52.26    88.45    37.40     0.00     0.00     0.00     0.00  [ B71b@AshimyukFond None - 54@AshimyukFond None ] 
                [HO]848             [HO]858      38.09    201.85   35.50     0.00     0.00     0.00     0.00  [ B71b@AshimyukFond None - 55@AshimyukFond None ] 
                [HO]859             [HO]860      20.18    305.05   10.80     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]861      8.33     283.95   -43.50     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]862      7.25     215.05   76.90     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]863      38.68    183.15   0.80     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]864      50.36    138.25   5.70     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]865      37.83    115.35   5.80     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]866      19.32    97.85    3.90     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]867      23.33    317.15   12.00     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]868      34.22    297.55   10.00     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]869      29.66    254.45   1.60     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]870      22.80    265.35   -9.40     0.00     0.00     0.00     0.00  #|S#
                [HO]859             [HO]871      133.30   203.05   -8.10     0.00     0.00     0.00     0.00  [ 56@AshimyukFond None - 57@AshimyukFond None ] 
                [HO]859             [HO]872      37.73    282.55   4.50     0.00     0.00     0.00     0.00  [ 56@AshimyukFond None - 58@AshimyukFond None ] 
                [HO]872             [HO]873      9.38     31.35    17.40     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]874      9.78     12.45    82.60     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]875      25.82    223.55   22.40     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]876      9.51     225.65   -27.10     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]877      17.16    259.45   -20.10     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]878      36.38    268.25   -8.50     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]879      31.63    268.05   12.00     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]880      23.36    249.15   7.40     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]881      16.14    301.75   11.20     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]882      22.93    289.05   8.30     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]883      23.20    325.45   13.00     0.00     0.00     0.00     0.00  #|S#
                [HO]872             [HO]884      38.45    344.15   14.00     0.00     0.00     0.00     0.00  #|S#
